date,country,values
1999-11-30,CZ,120.02375923970432
1999-11-30,HU,103.44044141512497
1999-11-30,PL,107.78545864587932
1999-12-31,CZ,118.9545934530095
1999-12-31,HU,103.20107108081793
1999-12-31,PL,103.34853164681081
2000-01-31,CZ,118.8126979936642
2000-01-31,HU,103.42015579357351
2000-01-31,PL,101.98313477472179
2000-02-29,CZ,117.7567317845829
2000-02-29,HU,103.91106783511847
2000-02-29,PL,99.97058390939844
2000-03-31,CZ,117.56533790918688
2000-03-31,HU,104.3005517689062
2000-03-31,PL,96.72991126146003
2000-04-30,CZ,119.86206441393874
2000-04-30,HU,104.85232067510549
2000-04-30,PL,98.2129724959553
2000-05-31,CZ,120.60784054910243
2000-05-31,HU,105.09169100941251
2000-05-31,PL,99.84556552434182
2000-06-30,CZ,118.71040126715945
2000-06-30,HU,105.37568971113276
2000-06-30,PL,102.29690640780507
2000-07-31,CZ,117.5026399155227
2000-07-31,HU,105.57448880233693
2000-07-31,PL,99.3479433249988
2000-08-31,CZ,116.67106652587115
2000-08-31,HU,105.84225900681596
2000-08-31,PL,96.69559248909154
2000-09-30,CZ,116.948257655755
2000-09-30,HU,106.43865628042846
2000-09-30,PL,96.02882776878954
2000-10-31,CZ,116.27507919746567
2000-10-31,HU,106.66585524180464
2000-10-31,PL,97.2446928469873
2000-11-30,CZ,114.20604540654699
2000-11-30,HU,107.1445959104187
2000-11-30,PL,95.60229445506693
2000-12-31,CZ,114.94852164730729
2000-12-31,HU,107.49350860110354
2000-12-31,PL,94.97475118890034
2001-01-31,CZ,115.91869060190075
2001-01-31,HU,107.513794222655
2001-01-31,PL,94.59969603373047
2001-02-28,CZ,114.30834213305174
2001-02-28,HU,107.79373580006492
2001-02-28,PL,92.34446242094427
2001-03-31,CZ,114.14334741288279
2001-03-31,HU,108.11019149626746
2001-03-31,PL,90.56478893954994
2001-04-30,CZ,114.02785110876452
2001-04-30,HU,108.32116196040246
2001-04-30,PL,88.0129430798647
2001-05-31,CZ,113.43387011615627
2001-05-31,HU,104.79146381045116
2001-05-31,PL,85.40961906162671
2001-06-30,CZ,112.04461457233367
2001-06-30,HU,100.31239857189225
2001-06-30,PL,83.0416237682012
2001-07-31,CZ,111.76082365364309
2001-07-31,HU,100.99805258033105
2001-07-31,PL,88.66745109574939
2001-08-31,CZ,112.36140443505806
2001-08-31,HU,101.84193443687116
2001-08-31,PL,93.74662940628524
2001-09-30,CZ,112.71449313621962
2001-09-30,HU,103.83803959753328
2001-09-30,PL,94.29818110506449
2001-10-31,CZ,110.70815733896515
2001-10-31,HU,103.54998377150275
2001-10-31,PL,91.83948619895084
2001-11-30,CZ,109.85678458289331
2001-11-30,HU,101.97987666342098
2001-11-30,PL,89.10133843212236
2001-12-31,CZ,107.35216473072859
2001-12-31,HU,100.33674131775399
2001-12-31,PL,87.95656223954504
2002-01-31,CZ,105.81441393875397
2002-01-31,HU,98.92891918208375
2002-01-31,PL,88.05706721576703
2002-02-28,CZ,104.90034318901795
2002-02-28,HU,98.7950340798442
2002-02-28,PL,89.27783497573174
2002-03-31,CZ,103.67938225976768
2002-03-31,HU,99.31028886725089
2002-03-31,PL,88.80962886699025
2002-04-30,CZ,100.10559662090812
2002-04-30,HU,98.2878935410581
2002-04-30,PL,88.11099671520321
2002-05-31,CZ,100.818373812038
2002-05-31,HU,98.9126906848426
2002-05-31,PL,91.00848163945679
2002-06-30,CZ,99.98680042238648
2002-06-30,HU,98.4704641350211
2002-06-30,PL,94.38152669510222
2002-07-31,CZ,98.09596092925025
2002-07-31,HU,100.09737098344694
2002-07-31,PL,100.21571799774476
2002-08-31,CZ,101.6235480464625
2002-08-31,HU,99.52125933138592
2002-08-31,PL,100.10295631710547
2002-09-30,CZ,99.62381203801478
2002-09-30,HU,98.94920480363518
2002-09-30,PL,99.77692797960485
2002-10-31,CZ,101.17476240760294
2002-10-31,HU,98.80314832846479
2002-10-31,PL,99.11751728195324
2002-11-30,CZ,101.47835269271381
2002-11-30,HU,96.66098669263226
2002-11-30,PL,96.99710741775752
2002-12-31,CZ,102.9369060190074
2002-12-31,HU,95.77653359298928
2002-12-31,PL,97.70554493307839
2003-01-31,CZ,103.91037486800423
2003-01-31,HU,97.52921129503407
2003-01-31,PL,99.77937932048832
2003-02-28,CZ,104.41195881731784
2003-02-28,HU,99.44823109380071
2003-02-28,PL,102.11305584154535
2003-03-31,CZ,104.77494720168954
2003-03-31,HU,99.64297306069459
2003-03-31,PL,106.29749472961709
2003-04-30,CZ,104.33606124604013
2003-04-30,HU,99.6389159363843
2003-04-30,PL,105.33656910329951
2003-05-31,CZ,103.57378563885955
2003-05-31,HU,99.71600129827979
2003-05-31,PL,106.24846791194784
2003-06-30,CZ,103.65628299894402
2003-06-30,HU,105.9761441090555
2003-06-30,PL,108.69000343187724
2003-07-31,CZ,105.20063357972545
2003-07-31,HU,106.9985394352483
2003-07-31,PL,108.76109231749767
2003-08-31,CZ,106.54369060190072
2003-08-31,HU,105.30671859785785
2003-08-31,PL,107.12114526646077
2003-09-30,CZ,106.7680834213305
2003-09-30,HU,103.64329763063942
2003-09-30,PL,109.41560033338236
2003-10-31,CZ,105.56032206969377
2003-10-31,HU,103.76906848425837
2003-10-31,PL,112.64401627690349
2003-11-30,CZ,105.51082365364309
2003-11-30,HU,105.20529049010061
2003-11-30,PL,113.18821395303232
2003-12-31,CZ,106.68228616684266
2003-12-31,HU,107.40830899058749
2003-12-31,PL,114.22022846497035
2004-01-31,CZ,107.98574445617741
2004-01-31,HU,107.23790976955534
2004-01-31,PL,115.52679315585625
2004-02-29,CZ,108.42463041182681
2004-02-29,HU,106.76322622525154
2004-02-29,PL,119.05917536892683
2004-03-31,CZ,108.84701689545932
2004-03-31,HU,102.77913015254789
2004-03-31,PL,116.78678236995637
2004-04-30,CZ,107.30926610348467
2004-04-30,HU,101.59444985394353
2004-04-30,PL,116.67647203020053
2004-05-31,CZ,105.51742344244983
2004-05-31,HU,102.60873093151575
2004-05-31,PL,115.72535176741678
2004-06-30,CZ,104.32286166842661
2004-06-30,HU,102.65335929892893
2004-06-30,PL,112.53125459626416
2004-07-31,CZ,104.09516895459345
2004-07-31,HU,101.3834793898085
2004-07-31,PL,109.45482178751777
2004-08-31,CZ,104.3888595564942
2004-08-31,HU,100.96153846153845
2004-08-31,PL,108.6189145462568
2004-09-30,CZ,104.27996304118268
2004-09-30,HU,100.47874066861408
2004-09-30,PL,107.24126096975044
2004-10-31,CZ,103.91697465681098
2004-10-31,HU,100.08519961051607
2004-10-31,PL,105.85380202971027
2004-11-30,CZ,103.24049630411824
2004-11-30,HU,99.54560207724765
2004-11-30,PL,104.36093543168113
2004-12-31,CZ,101.09556494192185
2004-12-31,HU,99.72411554690036
2004-12-31,PL,101.37275089473943
2005-01-31,CZ,100.0
2005-01-31,HU,100.0
2005-01-31,PL,100.0
2005-02-28,CZ,98.85493664202744
2005-02-28,HU,98.8680623174294
2005-02-28,PL,97.72760700102957
2005-03-31,CZ,98.24115628299894
2005-03-31,HU,99.32246024018177
2005-03-31,PL,98.35515026719615
2005-04-30,CZ,99.43901795142554
2005-04-30,HU,100.6937682570594
2005-04-30,PL,101.8752757758494
2005-05-31,CZ,99.72280887011614
2005-05-31,HU,102.21924699772802
2005-05-31,PL,102.34103054370742
2005-06-30,CZ,99.10902851108764
2005-06-30,HU,101.03862382343397
2005-06-30,PL,99.53914791390892
2005-07-31,CZ,99.59081309398098
2005-07-31,HU,99.9959428756897
2005-07-31,PL,100.47065744962495
2005-08-31,CZ,97.65707497360084
2005-08-31,HU,99.19263226225252
2005-08-31,PL,99.12241996372015
2005-09-30,CZ,96.74300422386482
2005-09-30,HU,99.73628691983123
2005-09-30,PL,95.99450899642105
2005-10-31,CZ,97.92436642027454
2005-10-31,HU,102.17867575462512
2005-10-31,PL,96.16365151738002
2005-11-30,CZ,96.57470960929248
2005-11-30,HU,101.85004868549173
2005-11-30,PL,97.32068441437467
2005-12-31,CZ,95.60454065469904
2005-12-31,HU,102.5154170723791
2005-12-31,PL,94.37907535421877
2006-01-31,CZ,94.77956705385427
2006-01-31,HU,101.7161635832522
2006-01-31,PL,93.64367308917979
2006-02-28,CZ,93.74010031678985
2006-02-28,HU,102.06507627393704
2006-02-28,PL,93.00632445947934
2006-03-31,CZ,94.54197465681096
2006-03-31,HU,105.8300876338851
2006-03-31,PL,95.20272589106243
2006-04-30,CZ,94.05029039070747
2006-04-30,HU,107.70447906523857
2006-04-30,PL,96.03618179143993
2006-05-31,CZ,93.2913146779303
2006-05-31,HU,106.446770529049
2006-05-31,PL,95.48953277442762
2006-06-30,CZ,93.6708025343189
2006-06-30,HU,110.51200908795846
2006-06-30,PL,98.69343530911408
2006-07-31,CZ,93.8753959873284
2006-07-31,HU,112.58114248620579
2006-07-31,PL,97.96048438495858
2006-08-31,CZ,93.03722280887013
2006-08-31,HU,111.33154819863682
2006-08-31,PL,95.71505613570623
2006-09-30,CZ,93.66090285110876
2006-09-30,HU,111.3356053229471
2006-09-30,PL,97.19321468843458
2006-10-31,CZ,93.3540126715945
2006-10-31,HU,108.36579032781566
2006-10-31,PL,95.63661322743542
2006-11-30,CZ,92.49274023231257
2006-11-30,HU,105.01460564751703
2006-11-30,PL,93.75888611070256
2006-12-31,CZ,91.66446673706442
2006-12-31,HU,103.03878610840636
2006-12-31,PL,93.45737118203658
2007-01-31,CZ,91.86906019007391
2007-01-31,HU,103.00227198961376
2007-01-31,PL,95.09976957395696
2007-02-28,CZ,93.1659186906019
2007-02-28,HU,102.76695877961701
2007-02-28,PL,95.46256802470951
2007-03-31,CZ,92.58513727560717
2007-03-31,HU,101.37130801687763
2007-03-31,PL,95.25665539049861
2007-04-30,CZ,92.44654171066526
2007-04-30,HU,99.80525803310614
2007-04-30,PL,93.50394665882237
2007-05-31,CZ,93.15931890179513
2007-05-31,HU,100.78708211619605
2007-05-31,PL,92.70726087169682
2007-06-30,CZ,94.19878563885955
2007-06-30,HU,101.54576436222007
2007-06-30,PL,93.33235279697996
2007-07-31,CZ,93.58170538542765
2007-07-31,HU,100.17039922103214
2007-07-31,PL,92.37142717066237
2007-08-31,CZ,91.9350580781415
2007-08-31,HU,103.53781239857189
2007-08-31,PL,93.43530911408541
2007-09-30,CZ,90.9879883843717
2007-09-30,HU,102.77913015254789
2007-09-30,PL,92.88375741530618
2007-10-31,CZ,90.20261351636746
2007-10-31,HU,101.84193443687116
2007-10-31,PL,90.85159582291514
2007-11-30,CZ,88.21607708553326
2007-11-30,HU,103.25381369685167
2007-11-30,PL,89.65779281266855
2007-12-31,CZ,86.84332101372755
2007-12-31,HU,102.71827328789355
2007-12-31,PL,88.28504191792912
2008-01-31,CZ,85.96224920802534
2008-01-31,HU,103.87455371632586
2008-01-31,PL,88.47379516595578
2008-02-29,CZ,83.7414202745512
2008-02-29,HU,106.35751379422264
2008-02-29,PL,87.67956071971369
2008-03-31,CZ,83.18373812038014
2008-03-31,HU,105.4608893216488
2008-03-31,PL,86.68676766191108
2008-04-30,CZ,82.70855332629355
2008-04-30,HU,102.94952937358002
2008-04-30,PL,84.37760454968868
2008-05-31,CZ,82.8273495248152
2008-05-31,HU,100.49091204154496
2008-05-31,PL,83.43874099132226
2008-06-30,CZ,80.24023231256598
2008-06-30,HU,98.35280753002273
2008-06-30,PL,82.69843604451637
2008-07-31,CZ,77.63991552270328
2008-07-31,HU,94.05225576111653
2008-07-31,PL,79.89165073295094
2008-08-31,CZ,80.144535374868
2008-08-31,HU,95.6994482310938
2008-08-31,PL,80.69814188361035
2008-09-30,CZ,80.8375131995776
2008-09-30,HU,97.64686790003246
2008-09-30,PL,82.72540079423445
2008-10-31,CZ,81.73178458289334
2008-10-31,HU,105.54608893216488
2008-10-31,PL,87.67710937883024
2008-11-30,CZ,83.13423970432946
2008-11-30,HU,107.64362220058423
2008-11-30,PL,91.49874981614946
2008-12-31,CZ,86.19324181626187
2008-12-31,HU,107.52190847127557
2008-12-31,PL,98.16149433740257
2009-01-31,CZ,89.65483104540655
2009-01-31,HU,113.54268094774424
2009-01-31,PL,103.69171937049569
2009-02-28,CZ,93.91829461457232
2009-02-28,HU,121.02401817591692
2009-02-28,PL,113.90645683188706
2009-03-31,CZ,89.85942449841605
2009-03-31,HU,123.39337877312562
2009-03-31,PL,113.276462224837
2009-04-30,CZ,88.3513727560718
2009-04-30,HU,119.7906523855891
2009-04-30,PL,108.65813600039222
2009-05-31,CZ,88.20947729672649
2009-05-31,HU,114.38250567997403
2009-05-31,PL,108.11148698337993
2009-06-30,CZ,87.595696937698
2009-06-30,HU,113.78610840636156
2009-06-30,PL,110.51625239005737
2009-07-31,CZ,85.11417634635691
2009-07-31,HU,110.37812398571893
2009-07-31,PL,105.32186105799872
2009-08-31,CZ,84.62909186906019
2009-08-31,HU,109.56264199935086
2009-08-31,PL,101.2673432367505
2009-09-30,CZ,83.63912354804646
2009-09-30,HU,110.28886725089255
2009-09-30,PL,101.93655929793599
2009-10-31,CZ,85.3385691657867
2009-10-31,HU,108.9297306069458
2009-10-31,PL,103.31421287444233
2009-11-30,CZ,85.1768743400211
2009-11-30,HU,109.915611814346
2009-11-30,PL,102.08854243271071
2009-12-31,CZ,86.09094508975713
2009-12-31,HU,110.84875040571245
2009-12-31,PL,101.58111486983381
2010-01-31,CZ,86.23614044350582
2010-01-31,HU,109.31110029211295
2010-01-31,PL,99.77692797960485
2010-02-28,CZ,85.72795670538542
2010-02-28,HU,110.03326841934435
2010-02-28,PL,98.40662842574889
2010-03-31,CZ,84.28260295670538
2010-03-31,HU,107.67607919506655
2010-03-31,PL,95.37186841202139
2010-04-30,CZ,83.51372756071807
2010-04-30,HU,107.72882181110029
2010-04-30,PL,95.06790214247194
2010-05-31,CZ,84.68519007391762
2010-05-31,HU,112.29308666017526
2010-05-31,PL,99.44354561945386
2010-06-30,CZ,85.07127771911298
2010-06-30,HU,114.20399221032133
2010-06-30,PL,100.63979997058392
2010-07-31,CZ,83.57972544878565
2010-07-31,HU,115.1209023044466
2010-07-31,PL,100.04902681766927
2010-08-31,CZ,81.85718057022174
2010-08-31,HU,114.18776371308017
2010-08-31,PL,97.8060499093004
2010-09-30,CZ,81.34569693769798
2010-09-30,HU,114.45147679324896
2010-09-30,PL,96.9456292592048
2010-10-31,CZ,80.9497096092925
2010-10-31,HU,111.16926322622524
2010-10-31,PL,96.81815953326472
2010-11-30,CZ,81.28629883843718
2010-11-30,HU,111.77783187276857
2010-11-30,PL,96.87699171446782
2010-12-31,CZ,83.07154171066526
2010-12-31,HU,112.63388510223953
2010-12-31,PL,97.96048438495858
2011-01-31,CZ,80.67911826821542
2011-01-31,HU,111.70480363518338
2011-01-31,PL,95.34735500318675
2011-02-28,CZ,80.11153643083419
2011-02-28,HU,110.00892567348264
2011-02-28,PL,96.24944844830124
2011-03-31,CZ,80.49432418162618
2011-03-31,HU,109.90344044141513
2011-03-31,PL,98.40907976663236
2011-04-30,CZ,80.1907338965153
2011-04-30,HU,107.63145082765337
2011-04-30,PL,97.30352502819042
2011-05-31,CZ,80.45472544878564
2011-05-31,HU,108.30899058747158
2011-05-31,PL,96.59263617198607
2011-06-30,CZ,80.14123548046462
2011-06-30,HU,108.27247646867902
2011-06-30,PL,97.32313575525814
2011-07-31,CZ,80.30293030623021
2011-07-31,HU,108.6011035378124
2011-07-31,PL,97.93351963524049
2011-08-31,CZ,80.0983368532207
2011-08-31,HU,110.50389483933789
2011-08-31,PL,100.98298769426879
2011-09-30,CZ,81.03220696937696
2011-09-30,HU,115.64832846478417
2011-09-30,PL,106.33671618375253
2011-10-31,CZ,81.97267687434001
2011-10-31,HU,120.41139240506331
2011-10-31,PL,106.672549884787
2011-11-30,CZ,84.0285110876452
2011-11-30,HU,125.42599805258033
2011-11-30,PL,108.65323331862531
2011-12-31,CZ,84.19350580781413
2011-12-31,HU,123.41366439467704
2011-12-31,PL,109.75633671618377
2012-01-31,CZ,84.24960401267158
2012-01-31,HU,124.68760142810775
2012-01-31,PL,107.27067706035203
2012-02-29,CZ,82.6359556494192
2012-02-29,HU,117.93248945147681
2012-02-29,PL,102.55184585968526
2012-03-31,CZ,81.42819429778247
2012-03-31,HU,118.57351509250245
2012-03-31,PL,101.41197234887483
2012-04-30,CZ,81.8670802534319
2012-04-30,HU,119.60808179162609
2012-04-30,PL,102.42192479286172
2012-05-31,CZ,83.53022703273496
2012-05-31,HU,119.14556962025318
2012-05-31,PL,105.25077217237828
2012-06-30,CZ,84.6092925026399
2012-06-30,HU,119.10499837715027
2012-06-30,PL,105.34147178506643
2012-07-31,CZ,83.97241288278774
2012-07-31,HU,116.14735475494969
2012-07-31,PL,102.55674854145218
2012-08-31,CZ,82.56665786694826
2012-08-31,HU,113.16536838688738
2012-08-31,PL,100.34318772368486
2012-09-30,CZ,81.67898627243927
2012-09-30,HU,115.31158714703021
2012-09-30,PL,101.35068882678826
2012-10-31,CZ,82.29606652587117
2012-10-31,HU,114.44741966893865
2012-10-31,PL,100.67902142471934
2012-11-30,CZ,83.70182154171066
2012-11-30,HU,114.51639078221356
2012-11-30,PL,101.29185664558516
2012-12-31,CZ,83.20353748680043
2012-12-31,HU,115.94855566374555
2012-12-31,PL,100.39711722312106
2013-01-31,CZ,84.35520063357973
2013-01-31,HU,119.283511846803
2013-01-31,PL,101.54434475658188
2013-02-28,CZ,84.06480992608236
2013-02-28,HU,118.76419993508603
2013-02-28,PL,102.2209148404177
2013-03-31,CZ,84.67199049630412
2013-03-31,HU,122.93492372606296
2013-03-31,PL,101.88998382115018
2013-04-30,CZ,85.2725712777191
2013-04-30,HU,121.17413177539763
2013-04-30,PL,101.38500759915676
2013-05-31,CZ,85.42766631467794
2013-05-31,HU,118.62220058422591
2013-05-31,PL,102.46359758788057
2013-06-30,CZ,85.00197993664203
2013-06-30,HU,119.9691658552418
2013-06-30,PL,105.01299210668236
2013-07-31,CZ,85.61246040126717
2013-07-31,HU,119.6445959104187
2013-07-31,PL,104.7825660636368
2013-08-31,CZ,85.1966737064414
2013-08-31,HU,121.49464459591042
2013-08-31,PL,103.68926802961221
2013-09-30,CZ,85.1009767687434
2013-09-30,HU,121.6123012009088
2013-09-30,PL,103.86576457322157
2013-10-31,CZ,84.68189017951426
2013-10-31,HU,119.58779617007464
2013-10-31,PL,102.7160856988773
2013-11-30,CZ,88.8562565997888
2013-11-30,HU,120.77247646867902
2013-11-30,PL,102.67931558562535
2013-12-31,CZ,90.81639387539599
2013-12-31,HU,121.81110029211295
2013-12-31,PL,102.36799529342551
2014-01-31,CZ,90.69759767687432
2014-01-31,HU,122.71989613761767
2014-01-31,PL,102.46359758788057
2014-02-28,CZ,90.5623020063358
2014-02-28,HU,125.85199610516067
2014-02-28,PL,102.32141981663972
2014-03-31,CZ,90.40060718057022
2014-03-31,HU,126.37536514118794
2014-03-31,PL,102.92444967397165
2014-04-30,CZ,90.58210137275606
2014-04-30,HU,124.70382992534891
2014-04-30,PL,102.5959699955876
2014-05-31,CZ,90.53920274551213
2014-05-31,HU,123.57189224277832
2014-05-31,PL,102.46604892876402
2014-06-30,CZ,90.58210137275606
2014-06-30,HU,124.0952612788056
2014-06-30,PL,101.36784821297252
2014-07-31,CZ,90.60850052798311
2014-07-31,HU,125.6937682570594
2014-07-31,PL,101.59337157425112
2014-08-31,CZ,91.78986272439282
2014-08-31,HU,127.35718922427786
2014-08-31,PL,102.75775849389619
2014-09-30,CZ,91.07378563885955
2014-09-30,HU,127.06913339824733
2014-09-30,PL,102.70873167622689
2014-10-31,CZ,91.03748680042239
2014-10-31,HU,124.89857189224278
2014-10-31,PL,103.11810560376526
2014-11-30,CZ,91.29817845828933
2014-11-30,HU,124.50908795845505
2014-11-30,PL,103.25292935235575
2014-12-31,CZ,91.2090813093981
2014-12-31,HU,126.10759493670886
2014-12-31,PL,103.33627494239349
2015-01-31,CZ,92.05055438225976
2015-01-31,HU,128.40798442064266
2015-01-31,PL,104.87571701720842
2015-02-28,CZ,91.10348468848997
2015-02-28,HU,124.50503083414478
2015-02-28,PL,102.36799529342551
2015-03-31,CZ,90.34780887011615
2015-03-31,HU,123.11343719571568
2015-03-31,PL,101.13987351081042
2015-04-30,CZ,90.5458025343189
2015-04-30,HU,121.48247322297956
2015-04-30,PL,98.49487669755356
2015-05-31,CZ,90.40720696937697
2015-05-31,HU,124.28188899707887
2015-05-31,PL,100.04167279501888
2015-06-30,CZ,90.11021647307285
2015-06-30,HU,126.5660499837715
2015-06-30,PL,101.94146197970291
2015-07-31,CZ,89.40733896515312
2015-07-31,HU,126.39159363842907
2015-07-31,PL,101.7894788449282
2015-08-31,CZ,89.23244456177402
2015-08-31,HU,126.4240506329114
2015-08-31,PL,102.8411040839339
2015-09-30,CZ,89.39083949313623
2015-09-30,HU,127.04479065238559
2015-09-30,PL,103.38775310094623
2015-10-31,CZ,89.44363780359028
2015-10-31,HU,126.28610840636156
2015-10-31,PL,104.20159827425601
2015-11-30,CZ,89.22584477296726
2015-11-30,HU,126.69182083739045
2015-11-30,PL,104.16727950188753
2015-12-31,CZ,89.1862460401267
2015-12-31,HU,127.55598831548198
2015-12-31,PL,105.16252390057362
2016-01-31,CZ,89.1862460401267
2016-01-31,HU,127.66958779617008
2016-01-31,PL,108.04039809775946
2016-02-29,CZ,89.22914466737063
2016-02-29,HU,125.92096721843558
2016-02-29,PL,107.78545864587932
2016-03-31,CZ,89.26544350580781
